-0.6221417043315202,-1.6172381930947883,-0.10235623868101172,-0.12707908285160827,3.0
-0.6221416923563001,-1.6153678827033158,0.3723564761704819,0.7106210863121184,3.0
-0.6221416819482377,-1.6138550215400724,-0.6338217865010117,-0.70811886001576,3.0
-0.558609050121733,0.6768006199252997,0.2835665256637347,0.7264922649444031,1.0
-0.542744089850635,0.9673669069906193,-1.49557218258712,-0.19224665722379874,0.0
-0.6221416932114053,-1.6135819557265934,-0.022907448277029775,0.5019321430278492,3.0
-0.5427440848220063,0.9685660054320614,0.61351074270958,0.3815293573665252,0.0
-0.6221416981121001,-1.6144536919810155,0.5546230301674357,0.30062690444254664,3.0
-0.5586090660837693,0.6761410725043254,0.21050230982234677,-0.03818863348081161,1.0
-0.5586090719065977,0.6737882382985811,-0.21962925904375138,-0.31668533021392153,1.0
-0.6221416838104239,-1.6156256887680693,0.868824431069428,-0.2686155596981341,3.0
-0.5586090609350359,0.6771732220429346,1.1686054107667978,0.6536290059230423,1.0
-0.542744080370506,0.9666115019032906,-0.528500915129654,0.07347251290644548,0.0
-0.6221416955388119,-1.616472605451257,0.2990883981111703,0.02490140696357418,3.0
-0.5586090594115926,0.677399080153558,0.23233436135695154,-0.365917317407769,1.0
-0.5427440758813463,0.9684138314834733,0.07653161116203744,1.5275156681434,0.0
-0.5427440816117182,0.9690289941806599,0.3009874771739898,-0.031002881538443133,0.0
-0.5427440676682143,0.9676163797043572,-0.33327158905494125,0.48447735369936623,0.0
-0.6221417049465601,-1.6156628712071932,0.3889594984464957,-0.5749475928106157,3.0
-0.6221417024738553,-1.6166246517818408,-0.6710856645694344,-1.110356065627686,3.0
-0.6221417091694565,-1.6157501755701795,-0.48809394579860466,0.10539125387576809,3.0
-0.5427440848397679,0.9655008843087974,-0.4530592263713434,0.6003361859953226,0.0
-0.622141698633893,-1.6139244352219206,0.44111996799083597,-0.6254464808343422,3.0
-0.6221417169614409,-1.6137744520384576,0.6276555824696992,0.8131885348295492,3.0
